gtdb_r207_bac120_PF03726.15.faa_subtaxa, 83, 83, 0.741617, 0.975904, 0, 0.855422, 0, 0.963855, 0
gtdb_r207_bac120_TIGR00414.faa_subtaxa, 83, 418, 0.924511, 0.997608, 0, 0.951807, 0.228916, 0.995215, 0
gtdb_r207_bac120_PF00410.20.faa_subtaxa, 83, 126, 0.950755, 1, 0, 0.951807, 0.939759, 1, 0
gtdb_r207_bac120_TIGR03723.faa_subtaxa, 83, 314, 0.94774, 0.987261, 0, 0.975904, 0.0361446, 0.987261, 0
gtdb_r207_bac120_TIGR01953.faa_subtaxa, 83, 340, 0.942488, 0.991176, 0, 0.963855, 0, 0.991176, 0
gtdb_r207_bac120_TIGR00095.faa_subtaxa, 83, 194, 0.84592, 0.93299, 0, 0.951807, 0, 0.927835, 0
gtdb_r207_bac120_TIGR03725.faa_subtaxa, 83, 212, 0.830586, 0.976415, 0, 0.927711, 0.156627, 0.966981, 0
gtdb_r207_bac120_TIGR00362.faa_subtaxa, 83, 437, 0.915415, 0.988558, 0, 0.951807, 0, 0.988558, 0
gtdb_r207_bac120_TIGR00964.faa_subtaxa, 83, 57, 0.902769, 0.982456, 0, 0.963855, 0.108434, 0.982456, 0
gtdb_r207_bac120_TIGR00643.faa_subtaxa, 83, 629, 0.914035, 0.992051, 0, 0.951807, 0, 0.990461, 0
gtdb_r207_bac120_TIGR01009.faa_subtaxa, 83, 212, 0.907877, 0.990566, 0, 0.939759, 0, 0.985849, 0
gtdb_r207_bac120_TIGR02013.faa_subtaxa, 83, 1238, 0.826673, 0.903877, 0, 0.951807, 0, 0.903069, 0
gtdb_r207_bac120_TIGR01063.faa_subtaxa, 83, 800, 0.929202, 0.9975, 0, 0.939759, 0, 0.9975, 0
gtdb_r207_bac120_TIGR02273.faa_subtaxa, 83, 166, 0.908477, 0.987952, 0, 0.939759, 0, 0.987952, 0
gtdb_r207_bac120_TIGR01164.faa_subtaxa, 83, 126, 0.943679, 1, 0, 0.951807, 0.927711, 1, 0
gtdb_r207_bac120_TIGR00194.faa_subtaxa, 83, 574, 0.851895, 0.952962, 0, 0.927711, 0, 0.949477, 0
gtdb_r207_bac120_TIGR00043.faa_subtaxa, 83, 111, 0.852708, 0.981982, 0, 0.951807, 0, 0.972973, 0
gtdb_r207_bac120_TIGR01951.faa_subtaxa, 83, 131, 0.933597, 0.992366, 0, 0.951807, 0.0361446, 0.992366, 0
gtdb_r207_bac120_TIGR00344.faa_subtaxa, 83, 847, 0.902164, 0.987013, 0, 0.939759, 0, 0.987013, 0
gtdb_r207_bac120_TIGR00468.faa_subtaxa, 83, 324, 0.857727, 0.898148, 0, 0.975904, 0, 0.898148, 0
gtdb_r207_bac120_TIGR02075.faa_subtaxa, 83, 233, 0.898599, 0.987124, 0, 0.915663, 0, 0.987124, 0
gtdb_r207_bac120_TIGR00631.faa_subtaxa, 83, 658, 0.953803, 0.99696, 0, 0.963855, 0.0361446, 0.99696, 0
gtdb_r207_bac120_TIGR01011.faa_subtaxa, 83, 225, 0.920696, 0.995556, 0, 0.939759, 0, 0.995556, 0
gtdb_r207_bac120_TIGR00064.faa_subtaxa, 83, 279, 0.899987, 0.964158, 0, 0.951807, 0.13253, 0.960573, 0
gtdb_r207_bac120_TIGR00442.faa_subtaxa, 83, 406, 0.948246, 0.990148, 0, 0.975904, 0, 0.990148, 0
gtdb_r207_bac120_TIGR00061.faa_subtaxa, 83, 101, 0.942741, 1, 0, 0.951807, 0.144578, 1, 0
gtdb_r207_bac120_TIGR01017.faa_subtaxa, 83, 200, 0.968614, 1, 0, 0.975904, 0.951807, 1, 0
gtdb_r207_bac120_TIGR00435.faa_subtaxa, 83, 466, 0.927918, 0.991416, 0, 0.951807, 0.0240964, 0.98927, 0
gtdb_r207_bac120_TIGR00810.faa_subtaxa, 83, 73, 0.900479, 0.972603, 0, 0.939759, 0, 0.972603, 0
gtdb_r207_bac120_TIGR00392.faa_subtaxa, 83, 861, 0.904174, 0.955865, 0, 0.975904, 0, 0.955865, 0
gtdb_r207_bac120_TIGR01021.faa_subtaxa, 83, 156, 0.959222, 1, 0, 0.975904, 0.120482, 1, 0
gtdb_r207_bac120_TIGR00086.faa_subtaxa, 83, 144, 0.92244, 1, 0, 0.951807, 0.240964, 1, 0
gtdb_r207_bac120_TIGR00431.faa_subtaxa, 83, 210, 0.964028, 0.995238, 0, 0.987952, 0.108434, 0.990476, 0
gtdb_r207_bac120_TIGR00382.faa_subtaxa, 83, 414, 0.930243, 0.971014, 0, 0.975904, 0, 0.968599, 0
gtdb_r207_bac120_TIGR00717.faa_subtaxa, 83, 516, 0.869922, 0.97093, 0, 0.927711, 0.0120482, 0.968992, 0
gtdb_r207_bac120_TIGR00420.faa_subtaxa, 83, 351, 0.888134, 0.991453, 0, 0.927711, 0, 0.991453, 0
gtdb_r207_bac120_TIGR03263.faa_subtaxa, 83, 180, 0.953347, 0.994444, 0, 0.963855, 0, 0.994444, 0
gtdb_r207_bac120_TIGR00088.faa_subtaxa, 83, 233, 0.919541, 0.987124, 0, 0.951807, 0, 0.987124, 0
gtdb_r207_bac120_TIGR00496.faa_subtaxa, 83, 176, 0.919085, 1, 0, 0.927711, 0.578313, 1, 0
gtdb_r207_bac120_TIGR01039.faa_subtaxa, 83, 462, 0.903249, 0.997835, 0, 0.915663, 0, 0.997835, 0
gtdb_r207_bac120_TIGR00084.faa_subtaxa, 83, 192, 0.914345, 0.994792, 0, 0.951807, 0, 0.989583, 0
gtdb_r207_bac120_TIGR00083.faa_subtaxa, 83, 290, 0.869381, 0.989655, 0, 0.951807, 0.0361446, 0.986207, 0
gtdb_r207_bac120_TIGR00967.faa_subtaxa, 83, 414, 0.91575, 0.954106, 0, 0.975904, 0, 0.954106, 0
gtdb_r207_bac120_TIGR00593.faa_subtaxa, 83, 890, 0.896372, 0.989888, 0, 0.951807, 0, 0.988764, 0
gtdb_r207_bac120_TIGR00396.faa_subtaxa, 83, 843, 0.879933, 0.957295, 0, 0.927711, 0, 0.957295, 0
gtdb_r207_bac120_TIGR00337.faa_subtaxa, 83, 526, 0.949242, 0.980989, 0, 0.987952, 0, 0.979087, 0
gtdb_r207_bac120_TIGR01393.faa_subtaxa, 83, 595, 0.924309, 0.998319, 0, 0.939759, 0.0722892, 0.998319, 0
gtdb_r207_bac120_TIGR01302.faa_subtaxa, 83, 450, 0.692851, 0.991111, 0, 0.746988, 0.0481928, 0.991111, 0
gtdb_r207_bac120_TIGR01128.faa_subtaxa, 83, 314, 0.202402, 0.955414, 0, 0.240964, 0, 0.929936, 0
gtdb_r207_bac120_PF00380.20.faa_subtaxa, 83, 121, 0.978492, 1, 0, 0.987952, 0.975904, 1, 0
gtdb_r207_bac120_TIGR00460.faa_subtaxa, 83, 315, 0.875579, 0.977778, 0, 0.927711, 0, 0.971429, 0
gtdb_r207_bac120_TIGR00166.faa_subtaxa, 83, 95, 0.886367, 0.989474, 0, 0.951807, 0, 0.989474, 0
gtdb_r207_bac120_TIGR01510.faa_subtaxa, 83, 155, 0.929732, 1, 0, 0.939759, 0.192771, 1, 0
gtdb_r207_bac120_TIGR01044.faa_subtaxa, 83, 103, 0.945842, 1, 0, 0.951807, 0.927711, 1, 0
gtdb_r207_bac120_TIGR00539.faa_subtaxa, 83, 361, 0.832827, 0.980609, 0, 0.927711, 0, 0.977839, 0
gtdb_r207_bac120_TIGR00487.faa_subtaxa, 83, 587, 0.90306, 0.993186, 0, 0.939759, 0, 0.991482, 0
gtdb_r207_bac120_TIGR02729.faa_subtaxa, 83, 329, 0.93379, 0.99696, 0, 0.951807, 0, 0.99696, 0
gtdb_r207_bac120_TIGR00634.faa_subtaxa, 83, 563, 0.765927, 0.94849, 0, 0.843373, 0, 0.937833, 0
gtdb_r207_bac120_TIGR00059.faa_subtaxa, 83, 112, 0.936209, 0.991071, 0, 0.963855, 0, 0.991071, 0
gtdb_r207_bac120_PF01025.20.faa_subtaxa, 83, 166, 0.882639, 0.987952, 0, 0.939759, 0, 0.981928, 0
gtdb_r207_bac120_TIGR00663.faa_subtaxa, 83, 367, 0.937363, 0.99455, 0, 0.951807, 0, 0.99455, 0
gtdb_r207_bac120_TIGR00580.faa_subtaxa, 83, 923, 0.684841, 0.953413, 0, 0.975904, 0, 0.885157, 0
gtdb_r207_bac120_TIGR00472.faa_subtaxa, 83, 798, 0.937751, 0.988722, 0, 0.975904, 0.0240964, 0.984962, 0
gtdb_r207_bac120_TIGR01066.faa_subtaxa, 83, 141, 0.935914, 0.985816, 0, 0.975904, 0.0120482, 0.985816, 0
gtdb_r207_bac120_TIGR00054.faa_subtaxa, 83, 421, 0.880691, 0.976247, 0, 0.939759, 0, 0.969121, 0
gtdb_r207_bac120_TIGR01171.faa_subtaxa, 83, 275, 0.927755, 0.992727, 0, 0.951807, 0, 0.992727, 0
gtdb_r207_bac120_TIGR01632.faa_subtaxa, 83, 140, 0.965835, 0.992857, 0, 0.975904, 0, 0.992857, 0
gtdb_r207_bac120_TIGR03594.faa_subtaxa, 83, 432, 0.932703, 1, 0, 0.951807, 0.46988, 0.997685, 0
gtdb_r207_bac120_TIGR00398.faa_subtaxa, 83, 530, 0.890589, 0.941509, 0, 0.963855, 0, 0.941509, 0
gtdb_r207_bac120_TIGR00615.faa_subtaxa, 83, 196, 0, 0, 0, 0, 0, 0, 0
gtdb_r207_bac120_TIGR00459.faa_subtaxa, 83, 586, 0.856881, 0.996587, 0, 0.891566, 0, 0.994881, 0
gtdb_r207_bac120_TIGR00029.faa_subtaxa, 83, 87, 0.926741, 0.988506, 0, 0.951807, 0, 0.988506, 0
gtdb_r207_bac120_TIGR00020.faa_subtaxa, 83, 365, 0.909622, 0.989041, 0, 0.939759, 0.0120482, 0.980822, 0
gtdb_r207_bac120_TIGR00186.faa_subtaxa, 83, 240, 0.849096, 0.979167, 0, 0.891566, 0, 0.975, 0
gtdb_r207_bac120_TIGR01169.faa_subtaxa, 83, 227, 0.975532, 0.995595, 0, 0.987952, 0, 0.995595, 0
