gtdb_r207_bac120_TIGR00019.faa_subtaxa, 60, 361, 0.901431, 0.975069, 0, 0.933333, 0, 0.975069, 0
gtdb_r207_bac120_TIGR02432.faa_subtaxa, 60, 189, 0.816667, 0.94709, 0, 0.866667, 0.0166667, 0.94709, 0
gtdb_r207_bac120_TIGR00006.faa_subtaxa, 60, 310, 0.807366, 0.996774, 0, 0.833333, 0, 0.987097, 0
gtdb_r207_bac120_TIGR00250.faa_subtaxa, 60, 130, 0.822692, 1, 0, 0.85, 0.733333, 1, 0
gtdb_r207_bac120_TIGR02397.faa_subtaxa, 60, 355, 0.734977, 0.997183, 0, 0.75, 0.183333, 0.997183, 0
gtdb_r207_bac120_TIGR00116.faa_subtaxa, 60, 293, 0.432992, 0.982935, 0, 0.85, 0.0166667, 0.979522, 0
gtdb_r207_bac120_TIGR00928.faa_subtaxa, 60, 436, 0.872018, 0.983945, 0, 0.9, 0.0166667, 0.983945, 0
gtdb_r207_bac120_TIGR00115.faa_subtaxa, 60, 410, 0.756992, 0.965854, 0, 0.816667, 0, 0.960976, 0
gtdb_r207_bac120_TIGR02273.faa_subtaxa, 60, 166, 0.171586, 0.981928, 0, 0.183333, 0, 0.975904, 0
gtdb_r207_bac120_TIGR01087.faa_subtaxa, 60, 441, 0.793878, 0.993197, 0, 0.833333, 0.0333333, 0.986395, 0
gtdb_r207_bac120_TIGR00922.faa_subtaxa, 60, 172, 0.853004, 0.994186, 0, 0.866667, 0.0833333, 0.988372, 0
gtdb_r207_bac120_TIGR01071.faa_subtaxa, 60, 144, 0.873032, 0.979167, 0, 0.916667, 0.05, 0.979167, 0
gtdb_r207_bac120_TIGR00635.faa_subtaxa, 60, 305, 0.901311, 1, 0, 0.916667, 0.0166667, 0.996721, 0
gtdb_r207_bac120_TIGR00086.faa_subtaxa, 60, 144, 0.858796, 0.993056, 0, 0.883333, 0, 0.993056, 0
gtdb_r207_bac120_TIGR00065.faa_subtaxa, 60, 353, 0.801936, 0.946176, 0, 0.9, 0, 0.937677, 0
gtdb_r207_bac120_TIGR00963.faa_subtaxa, 60, 787, 0.788903, 0.966963, 0, 0.833333, 0, 0.961881, 0
gtdb_r207_bac120_TIGR03625.faa_subtaxa, 60, 202, 0.92962, 1, 0, 0.933333, 0.416667, 1, 0
gtdb_r207_bac120_TIGR00082.faa_subtaxa, 60, 115, 0.895942, 0.991304, 0, 0.933333, 0, 0.991304, 0
gtdb_r207_bac120_TIGR01146.faa_subtaxa, 60, 286, 0.437413, 0.993007, 0, 0.45, 0.116667, 0.993007, 0
gtdb_r207_bac120_TIGR01059.faa_subtaxa, 60, 639, 0.825926, 0.982786, 0, 0.85, 0, 0.981221, 0
gtdb_r207_bac120_TIGR00416.faa_subtaxa, 60, 454, 0.722651, 0.977974, 0, 0.766667, 0, 0.971366, 0
gtdb_r207_bac120_TIGR01032.faa_subtaxa, 60, 114, 0.891959, 1, 0, 0.9, 0.683333, 1, 0
gtdb_r207_bac120_TIGR03953.faa_subtaxa, 60, 188, 0.907624, 1, 0, 0.916667, 0.683333, 1, 0
gtdb_r207_bac120_TIGR01953.faa_subtaxa, 60, 340, 0.820931, 0.988235, 0, 0.833333, 0, 0.988235, 0
gtdb_r207_bac120_TIGR00095.faa_subtaxa, 60, 194, 0.746907, 0.907216, 0, 0.883333, 0, 0.891753, 0
gtdb_r207_bac120_TIGR02012.faa_subtaxa, 60, 321, 0.887487, 1, 0, 0.9, 0.233333, 1, 0
gtdb_r207_bac120_TIGR01029.faa_subtaxa, 60, 154, 0.904113, 1, 0, 0.916667, 0.433333, 1, 0
gtdb_r207_bac120_TIGR00138.faa_subtaxa, 60, 183, 0.7602, 0.994536, 0, 0.883333, 0.0666667, 0.994536, 0
gtdb_r207_bac120_TIGR00168.faa_subtaxa, 60, 165, 0.851717, 0.993939, 0, 0.9, 0, 0.993939, 0
gtdb_r207_bac120_TIGR01021.faa_subtaxa, 60, 156, 0.880235, 1, 0, 0.9, 0.0333333, 0.99359, 0
gtdb_r207_bac120_TIGR02350.faa_subtaxa, 60, 596, 0.805425, 0.998322, 0, 0.816667, 0.05, 0.996644, 0
gtdb_r207_bac120_TIGR00435.faa_subtaxa, 60, 466, 0.890665, 0.991416, 0, 0.933333, 0, 0.991416, 0
gtdb_r207_bac120_TIGR00755.faa_subtaxa, 60, 256, 0.764193, 0.988281, 0, 0.8, 0, 0.984375, 0
gtdb_r207_bac120_TIGR03263.faa_subtaxa, 60, 180, 0.802222, 0.988889, 0, 0.816667, 0, 0.988889, 0
gtdb_r207_bac120_TIGR00414.faa_subtaxa, 60, 418, 0.777033, 0.992823, 0, 0.816667, 0.0333333, 0.992823, 0
gtdb_r207_bac120_TIGR01169.faa_subtaxa, 60, 227, 0.898825, 0.995595, 0, 0.916667, 0, 0.995595, 0
gtdb_r207_bac120_TIGR00362.faa_subtaxa, 60, 437, 0.793745, 0.995423, 0, 0.816667, 0.0666667, 0.990847, 0
gtdb_r207_bac120_TIGR01011.faa_subtaxa, 60, 225, 0.876889, 0.995556, 0, 0.9, 0, 0.995556, 0
gtdb_r207_bac120_TIGR00631.faa_subtaxa, 60, 658, 0.837791, 0.99848, 0, 0.866667, 0, 0.99848, 0
gtdb_r207_bac120_TIGR01044.faa_subtaxa, 60, 103, 0.890615, 1, 0, 0.9, 0.133333, 1, 0
gtdb_r207_bac120_TIGR00964.faa_subtaxa, 60, 57, 0.812865, 1, 0, 0.85, 0.05, 0.982456, 0
gtdb_r207_bac120_TIGR01951.faa_subtaxa, 60, 131, 0.872137, 0.984733, 0, 0.9, 0, 0.984733, 0
gtdb_r207_bac120_TIGR00398.faa_subtaxa, 60, 530, 0.844308, 0.990566, 0, 0.883333, 0, 0.990566, 0
gtdb_r207_bac120_TIGR00064.faa_subtaxa, 60, 279, 0.748805, 1, 0, 0.766667, 0.283333, 0.996416, 0
gtdb_r207_bac120_TIGR01063.faa_subtaxa, 60, 800, 0.858812, 0.99875, 0, 0.866667, 0, 0.99875, 0
gtdb_r207_bac120_TIGR03723.faa_subtaxa, 60, 314, 0.849522, 0.996815, 0, 0.866667, 0.0166667, 0.993631, 0
gtdb_r207_bac120_TIGR00054.faa_subtaxa, 60, 421, 0.776089, 0.988124, 0, 0.816667, 0, 0.980998, 0
gtdb_r207_bac120_TIGR00092.faa_subtaxa, 60, 368, 0.776449, 0.980978, 0, 0.816667, 0, 0.961957, 0
gtdb_r207_bac120_TIGR01164.faa_subtaxa, 60, 126, 0.889021, 1, 0, 0.9, 0.866667, 1, 0
gtdb_r207_bac120_PF00410.20.faa_subtaxa, 60, 126, 0.86045, 1, 0, 0.866667, 0.516667, 1, 0
gtdb_r207_bac120_PF03726.15.faa_subtaxa, 60, 83, 0.856426, 1, 0, 0.883333, 0.116667, 1, 0
gtdb_r207_bac120_TIGR02075.faa_subtaxa, 60, 233, 0.893062, 0.991416, 0, 0.916667, 0, 0.991416, 0
gtdb_r207_bac120_TIGR00468.faa_subtaxa, 60, 324, 0.789455, 0.92284, 0, 0.9, 0, 0.907407, 0
gtdb_r207_bac120_TIGR00344.faa_subtaxa, 60, 847, 0.77802, 0.990555, 0, 0.833333, 0.0666667, 0.98229, 0
gtdb_r207_bac120_TIGR01039.faa_subtaxa, 60, 462, 0.428932, 0.995671, 0, 0.433333, 0, 0.995671, 0
gtdb_r207_bac120_TIGR00043.faa_subtaxa, 60, 111, 0.784835, 0.963964, 0, 0.866667, 0, 0.954955, 0
gtdb_r207_bac120_TIGR00194.faa_subtaxa, 60, 574, 0.807288, 0.977352, 0, 0.866667, 0, 0.973868, 0
gtdb_r207_bac120_TIGR00442.faa_subtaxa, 60, 406, 0.520525, 0.992611, 0, 0.533333, 0, 0.992611, 0
gtdb_r207_bac120_TIGR00460.faa_subtaxa, 60, 315, 0.839048, 0.977778, 0, 0.883333, 0, 0.974603, 0
gtdb_r207_bac120_TIGR00392.faa_subtaxa, 60, 861, 0.793128, 0.965157, 0, 0.85, 0, 0.962834, 0
gtdb_r207_bac120_TIGR00061.faa_subtaxa, 60, 101, 0.859076, 1, 0, 0.866667, 0.133333, 1, 0
gtdb_r207_bac120_TIGR02013.faa_subtaxa, 60, 1238, 0.795409, 0.978191, 0, 0.866667, 0, 0.966882, 0
gtdb_r207_bac120_TIGR00810.faa_subtaxa, 60, 73, 0.749087, 0.986301, 0, 0.783333, 0, 0.986301, 0
gtdb_r207_bac120_TIGR00431.faa_subtaxa, 60, 210, 0.796905, 0.995238, 0, 0.816667, 0.183333, 0.995238, 0
gtdb_r207_bac120_TIGR00717.faa_subtaxa, 60, 516, 0.281621, 0.994186, 0, 0.3, 0.0333333, 0.994186, 0
gtdb_r207_bac120_TIGR01393.faa_subtaxa, 60, 595, 0.804482, 0.996639, 0, 0.816667, 0, 0.996639, 0
gtdb_r207_bac120_TIGR00382.faa_subtaxa, 60, 414, 0.783776, 0.968599, 0, 0.833333, 0, 0.954106, 0
gtdb_r207_bac120_TIGR00496.faa_subtaxa, 60, 176, 0.913352, 1, 0, 0.916667, 0.4, 1, 0
gtdb_r207_bac120_TIGR01066.faa_subtaxa, 60, 141, 0.818676, 0.985816, 0, 0.85, 0, 0.978723, 0
gtdb_r207_bac120_TIGR00059.faa_subtaxa, 60, 112, 0.80253, 0.991071, 0, 0.833333, 0, 0.982143, 0
gtdb_r207_bac120_TIGR00539.faa_subtaxa, 60, 361, 0.735965, 0.98338, 0, 0.8, 0, 0.980609, 0
gtdb_r207_bac120_TIGR00396.faa_subtaxa, 60, 843, 0.799565, 0.956109, 0, 0.85, 0, 0.956109, 0
gtdb_r207_bac120_TIGR00472.faa_subtaxa, 60, 798, 0.832331, 0.989975, 0, 0.866667, 0, 0.988722, 0
gtdb_r207_bac120_TIGR01632.faa_subtaxa, 60, 140, 0.854881, 0.992857, 0, 0.866667, 0, 0.992857, 0
gtdb_r207_bac120_TIGR02729.faa_subtaxa, 60, 329, 0.837285, 0.987842, 0, 0.85, 0, 0.987842, 0
gtdb_r207_bac120_TIGR00029.faa_subtaxa, 60, 87, 0.786782, 0.954023, 0, 0.833333, 0, 0.954023, 0
gtdb_r207_bac120_TIGR03594.faa_subtaxa, 60, 432, 0.937114, 1, 0, 0.95, 0.183333, 0.997685, 0
gtdb_r207_bac120_PF01025.20.faa_subtaxa, 60, 166, 0.830422, 0.987952, 0, 0.866667, 0, 0.987952, 0
gtdb_r207_bac120_TIGR00615.faa_subtaxa, 60, 196, 0.881973, 0.994898, 0, 0.9, 0, 0.989796, 0
gtdb_r207_bac120_TIGR01171.faa_subtaxa, 60, 275, 0.886485, 0.992727, 0, 0.916667, 0.0166667, 0.992727, 0
gtdb_r207_bac120_TIGR00487.faa_subtaxa, 60, 587, 0.88251, 0.993186, 0, 0.916667, 0, 0.991482, 0
gtdb_r207_bac120_TIGR00634.faa_subtaxa, 60, 563, 0.746033, 0.992895, 0, 0.766667, 0, 0.987567, 0
gtdb_r207_bac120_TIGR00020.faa_subtaxa, 60, 365, 0.754795, 0.994521, 0, 0.833333, 0, 0.994521, 0
gtdb_r207_bac120_TIGR00459.faa_subtaxa, 60, 586, 0.824431, 0.991468, 0, 0.85, 0, 0.989761, 0
gtdb_r207_bac120_TIGR00186.faa_subtaxa, 60, 240, 0, 0, 0, 0, 0, 0, 0
