gtdb_r207_bac120_TIGR01079.faa_subtaxa, 76, 104, 0.928264, 0.990385, 0, 0.947368, 0, 0.990385, 0
gtdb_r207_bac120_TIGR00922.faa_subtaxa, 76, 172, 0.860312, 0.994186, 0, 0.868421, 0.342105, 0.994186, 0
gtdb_r207_bac120_TIGR03625.faa_subtaxa, 76, 202, 0.879885, 0.99505, 0, 0.894737, 0, 0.99505, 0
gtdb_r207_bac120_TIGR01087.faa_subtaxa, 76, 441, 0.776704, 0.93424, 0, 0.868421, 0, 0.92517, 0
gtdb_r207_bac120_TIGR01146.faa_subtaxa, 76, 286, 0.732149, 0.993007, 0, 0.75, 0.0789474, 0.993007, 0
gtdb_r207_bac120_TIGR01082.faa_subtaxa, 76, 449, 0.874604, 0.98441, 0, 0.907895, 0, 0.982183, 0
gtdb_r207_bac120_TIGR01071.faa_subtaxa, 76, 144, 0.927083, 0.993056, 0, 0.947368, 0.105263, 0.993056, 0
gtdb_r207_bac120_TIGR00416.faa_subtaxa, 76, 454, 0.856683, 0.991189, 0, 0.907895, 0.25, 0.973568, 0
gtdb_r207_bac120_TIGR00090.faa_subtaxa, 76, 99, 0.834264, 0.989899, 0, 0.894737, 0, 0.989899, 0
gtdb_r207_bac120_TIGR00082.faa_subtaxa, 76, 115, 0.56968, 0.878261, 0, 0.710526, 0, 0.878261, 0
gtdb_r207_bac120_TIGR01032.faa_subtaxa, 76, 114, 0.892775, 0.991228, 0, 0.921053, 0, 0.982456, 0
gtdb_r207_bac120_TIGR01059.faa_subtaxa, 76, 639, 0.83947, 0.995305, 0, 0.868421, 0, 0.995305, 0
gtdb_r207_bac120_TIGR02350.faa_subtaxa, 76, 596, 0.76594, 0.998322, 0, 0.776316, 0, 0.998322, 0
gtdb_r207_bac120_TIGR00138.faa_subtaxa, 76, 183, 0.726848, 0.956284, 0, 0.894737, 0.0131579, 0.923497, 0
gtdb_r207_bac120_TIGR00456.faa_subtaxa, 76, 569, 0.828901, 0.957821, 0, 0.881579, 0, 0.957821, 0
gtdb_r207_bac120_TIGR03953.faa_subtaxa, 76, 188, 0.897466, 1, 0, 0.907895, 0.486842, 1, 0
gtdb_r207_bac120_TIGR00755.faa_subtaxa, 76, 256, 0.832442, 0.960938, 0, 0.894737, 0, 0.957031, 0
gtdb_r207_bac120_TIGR02012.faa_subtaxa, 76, 321, 0.947573, 1, 0, 0.960526, 0.592105, 1, 0
gtdb_r207_bac120_TIGR00168.faa_subtaxa, 76, 165, 0.837002, 0.993939, 0, 0.921053, 0.0263158, 0.993939, 0
gtdb_r207_bac120_TIGR01029.faa_subtaxa, 76, 154, 0.803144, 1, 0, 0.815789, 0.776316, 1, 0
gtdb_r207_bac120_TIGR00065.faa_subtaxa, 76, 353, 0.726703, 0.94051, 0, 0.802632, 0, 0.929178, 0
gtdb_r207_bac120_TIGR00092.faa_subtaxa, 76, 368, 0.893807, 0.991848, 0, 0.921053, 0, 0.991848, 0
gtdb_r207_bac120_TIGR02191.faa_subtaxa, 76, 219, 0.87467, 1, 0, 0.894737, 0.315789, 0.995434, 0
gtdb_r207_bac120_TIGR00436.faa_subtaxa, 76, 270, 0.883236, 1, 0, 0.894737, 0.842105, 1, 0
gtdb_r207_bac120_PF02576.18.faa_subtaxa, 76, 73, 0.937815, 1, 0, 0.960526, 0.355263, 1, 0
gtdb_r207_bac120_TIGR00414.faa_subtaxa, 76, 418, 0.838894, 1, 0, 0.855263, 0.315789, 1, 0
gtdb_r207_bac120_PF00410.20.faa_subtaxa, 76, 126, 0.90779, 1, 0, 0.921053, 0.513158, 1, 0
gtdb_r207_bac120_TIGR03723.faa_subtaxa, 76, 314, 0.929894, 0.977707, 0, 0.960526, 0, 0.977707, 0
gtdb_r207_bac120_TIGR01953.faa_subtaxa, 76, 340, 0.872252, 0.988235, 0, 0.960526, 0, 0.985294, 0
gtdb_r207_bac120_PF03726.15.faa_subtaxa, 76, 83, 0.893786, 0.939759, 0, 0.973684, 0.0131579, 0.939759, 0
gtdb_r207_bac120_TIGR00643.faa_subtaxa, 76, 629, 0.885784, 0.992051, 0, 0.921053, 0.0789474, 0.992051, 0
gtdb_r207_bac120_TIGR00095.faa_subtaxa, 76, 194, 0.601465, 0.92268, 0, 0.776316, 0, 0.92268, 0
gtdb_r207_bac120_TIGR03725.faa_subtaxa, 76, 212, 0.357249, 0.95283, 0, 0.460526, 0.0131579, 0.938679, 0
gtdb_r207_bac120_TIGR00362.faa_subtaxa, 76, 437, 0.792455, 0.995423, 0, 0.907895, 0.131579, 0.993135, 0
gtdb_r207_bac120_TIGR00964.faa_subtaxa, 76, 57, 0.749077, 0.982456, 0, 0.776316, 0.105263, 0.982456, 0
gtdb_r207_bac120_TIGR01009.faa_subtaxa, 76, 212, 0.912488, 0.995283, 0, 0.921053, 0, 0.995283, 0
gtdb_r207_bac120_TIGR02013.faa_subtaxa, 76, 1238, 0.857708, 0.995153, 0, 0.894737, 0, 0.99273, 0
gtdb_r207_bac120_TIGR01063.faa_subtaxa, 76, 800, 0.137977, 0.99625, 0, 0.144737, 0.0263158, 0.99625, 0
gtdb_r207_bac120_TIGR01951.faa_subtaxa, 76, 131, 0.878264, 0.984733, 0, 0.907895, 0, 0.984733, 0
gtdb_r207_bac120_TIGR00043.faa_subtaxa, 76, 111, 0.62174, 0.954955, 0, 0.684211, 0, 0.954955, 0
gtdb_r207_bac120_TIGR01164.faa_subtaxa, 76, 126, 0.920948, 1, 0, 0.921053, 0.907895, 1, 0
gtdb_r207_bac120_TIGR02273.faa_subtaxa, 76, 166, 0.892597, 0.987952, 0, 0.947368, 0.236842, 0.987952, 0
gtdb_r207_bac120_TIGR00344.faa_subtaxa, 76, 847, 0.853352, 0.988194, 0, 0.881579, 0, 0.988194, 0
gtdb_r207_bac120_TIGR00194.faa_subtaxa, 76, 574, 0.759215, 0.966899, 0, 0.828947, 0, 0.958188, 0
gtdb_r207_bac120_TIGR00468.faa_subtaxa, 76, 324, 0.813596, 0.895062, 0, 0.934211, 0, 0.891975, 0
gtdb_r207_bac120_TIGR02075.faa_subtaxa, 76, 233, 0.902417, 0.995708, 0, 0.921053, 0, 0.995708, 0
gtdb_r207_bac120_TIGR00631.faa_subtaxa, 76, 658, 0.791253, 0.993921, 0, 0.828947, 0.0131579, 0.993921, 0
gtdb_r207_bac120_TIGR01011.faa_subtaxa, 76, 225, 0.898538, 0.995556, 0, 0.907895, 0, 0.995556, 0
gtdb_r207_bac120_TIGR00064.faa_subtaxa, 76, 279, 0.904829, 0.992832, 0, 0.934211, 0.0394737, 0.992832, 0
gtdb_r207_bac120_TIGR00442.faa_subtaxa, 76, 406, 0.877917, 0.987685, 0, 0.921053, 0, 0.975369, 0
gtdb_r207_bac120_TIGR00061.faa_subtaxa, 76, 101, 0.88692, 0.990099, 0, 0.947368, 0.302632, 0.990099, 0
gtdb_r207_bac120_TIGR00810.faa_subtaxa, 76, 73, 0.715934, 0.986301, 0, 0.75, 0.118421, 0.986301, 0
gtdb_r207_bac120_TIGR00392.faa_subtaxa, 76, 861, 0.827862, 0.966318, 0, 0.894737, 0, 0.962834, 0
gtdb_r207_bac120_TIGR01017.faa_subtaxa, 76, 200, 0.917829, 1, 0, 0.921053, 0.657895, 1, 0
gtdb_r207_bac120_TIGR01021.faa_subtaxa, 76, 156, 0.908485, 1, 0, 0.934211, 0.0131579, 0.99359, 0
gtdb_r207_bac120_TIGR00435.faa_subtaxa, 76, 466, 0.875706, 0.997854, 0, 0.894737, 0.0131579, 0.995708, 0
gtdb_r207_bac120_TIGR00086.faa_subtaxa, 76, 144, 0.835526, 0.993056, 0, 0.855263, 0.118421, 0.993056, 0
gtdb_r207_bac120_TIGR00717.faa_subtaxa, 76, 516, 0.823618, 0.97093, 0, 0.921053, 0.0526316, 0.97093, 0
gtdb_r207_bac120_TIGR00431.faa_subtaxa, 76, 210, 0.927193, 1, 0, 0.947368, 0.118421, 0.995238, 0
gtdb_r207_bac120_TIGR00382.faa_subtaxa, 76, 414, 0.929316, 0.980676, 0, 0.973684, 0.0394737, 0.978261, 0
gtdb_r207_bac120_TIGR03263.faa_subtaxa, 76, 180, 0.907237, 0.994444, 0, 0.921053, 0, 0.994444, 0
gtdb_r207_bac120_TIGR00088.faa_subtaxa, 76, 233, 0.903716, 0.982833, 0, 0.947368, 0, 0.982833, 0
gtdb_r207_bac120_TIGR01039.faa_subtaxa, 76, 462, 0.846577, 0.997835, 0, 0.868421, 0, 0.997835, 0
gtdb_r207_bac120_TIGR00496.faa_subtaxa, 76, 176, 0.938322, 0.994318, 0, 0.960526, 0.0131579, 0.994318, 0
gtdb_r207_bac120_TIGR00420.faa_subtaxa, 76, 351, 0.905083, 0.991453, 0, 0.934211, 0, 0.991453, 0
gtdb_r207_bac120_TIGR00083.faa_subtaxa, 76, 290, 0.888975, 0.982759, 0, 0.947368, 0.0526316, 0.97931, 0
gtdb_r207_bac120_TIGR00967.faa_subtaxa, 76, 414, 0.876017, 0.966184, 0, 0.921053, 0, 0.966184, 0
gtdb_r207_bac120_TIGR00593.faa_subtaxa, 76, 890, 0.128829, 0.934831, 0, 0.144737, 0, 0.92809, 0
gtdb_r207_bac120_TIGR00084.faa_subtaxa, 76, 192, 0.412486, 0.947917, 0, 0.447368, 0, 0.942708, 0
gtdb_r207_bac120_TIGR00396.faa_subtaxa, 76, 843, 0.641069, 0.992883, 0, 0.881579, 0, 0.992883, 0
gtdb_r207_bac120_TIGR00337.faa_subtaxa, 76, 526, 0.915349, 0.998099, 0, 0.934211, 0, 0.998099, 0
gtdb_r207_bac120_TIGR01393.faa_subtaxa, 76, 595, 0.831977, 1, 0, 0.855263, 0.0526316, 1, 0
gtdb_r207_bac120_PF00380.20.faa_subtaxa, 76, 121, 0.973684, 1, 0, 0.973684, 0.973684, 1, 0
gtdb_r207_bac120_TIGR00460.faa_subtaxa, 76, 315, 0.892439, 0.977778, 0, 0.960526, 0, 0.977778, 0
gtdb_r207_bac120_TIGR01128.faa_subtaxa, 76, 314, 0.734621, 0.974522, 0, 0.815789, 0.0394737, 0.971338, 0
gtdb_r207_bac120_TIGR01302.faa_subtaxa, 76, 450, 0.857602, 0.991111, 0, 0.881579, 0.131579, 0.991111, 0
gtdb_r207_bac120_TIGR00166.faa_subtaxa, 76, 95, 0.929086, 0.989474, 0, 0.973684, 0, 0.989474, 0
gtdb_r207_bac120_TIGR01510.faa_subtaxa, 76, 155, 0.945671, 1, 0, 0.960526, 0.394737, 1, 0
gtdb_r207_bac120_TIGR01044.faa_subtaxa, 76, 103, 0.900741, 1, 0, 0.921053, 0.0263158, 0.990291, 0
gtdb_r207_bac120_TIGR00539.faa_subtaxa, 76, 361, 0.801538, 0.963989, 0, 0.907895, 0, 0.941828, 0
gtdb_r207_bac120_TIGR00487.faa_subtaxa, 76, 587, 0.870282, 0.993186, 0, 0.894737, 0, 0.993186, 0
gtdb_r207_bac120_TIGR02729.faa_subtaxa, 76, 329, 0.920493, 0.99696, 0, 0.934211, 0, 0.99696, 0
gtdb_r207_bac120_TIGR00634.faa_subtaxa, 76, 563, 0.6797, 0.936057, 0, 0.776316, 0, 0.932504, 0
gtdb_r207_bac120_TIGR00059.faa_subtaxa, 76, 112, 0.891212, 0.982143, 0, 0.921053, 0.0131579, 0.982143, 0
gtdb_r207_bac120_PF01025.20.faa_subtaxa, 76, 166, 0.751189, 0.987952, 0, 0.776316, 0, 0.987952, 0
gtdb_r207_bac120_TIGR00472.faa_subtaxa, 76, 798, 0.889922, 0.988722, 0, 0.947368, 0, 0.986216, 0
gtdb_r207_bac120_TIGR00580.faa_subtaxa, 76, 923, 0.311128, 0.927411, 0, 0.434211, 0, 0.919827, 0
gtdb_r207_bac120_TIGR00663.faa_subtaxa, 76, 367, 0.873189, 0.989101, 0, 0.894737, 0.0526316, 0.983651, 0
gtdb_r207_bac120_TIGR01066.faa_subtaxa, 76, 141, 0.922546, 0.985816, 0, 0.960526, 0, 0.985816, 0
gtdb_r207_bac120_TIGR00054.faa_subtaxa, 76, 421, 0.865733, 0.990499, 0, 0.907895, 0, 0.988124, 0
gtdb_r207_bac120_TIGR03594.faa_subtaxa, 76, 432, 0.894585, 0.997685, 0, 0.921053, 0.157895, 0.997685, 0
gtdb_r207_bac120_TIGR01171.faa_subtaxa, 76, 275, 0.883541, 0.989091, 0, 0.921053, 0, 0.989091, 0
gtdb_r207_bac120_TIGR00615.faa_subtaxa, 76, 196, 0.933606, 0.994898, 0, 0.947368, 0, 0.994898, 0
gtdb_r207_bac120_TIGR00398.faa_subtaxa, 76, 530, 0.796922, 0.937736, 0, 0.907895, 0, 0.937736, 0
gtdb_r207_bac120_TIGR00459.faa_subtaxa, 76, 586, 0.863998, 0.991468, 0, 0.894737, 0, 0.989761, 0
gtdb_r207_bac120_TIGR01632.faa_subtaxa, 76, 140, 0.888252, 0.992857, 0, 0.894737, 0.131579, 0.992857, 0
gtdb_r207_bac120_TIGR00029.faa_subtaxa, 76, 87, 0.901543, 0.988506, 0, 0.921053, 0, 0.988506, 0
gtdb_r207_bac120_TIGR00020.faa_subtaxa, 76, 365, 0.868565, 0.99726, 0, 0.894737, 0.0394737, 0.994521, 0
gtdb_r207_bac120_TIGR00186.faa_subtaxa, 76, 240, 0.822204, 0.975, 0, 0.855263, 0, 0.975, 0
gtdb_r207_bac120_TIGR01169.faa_subtaxa, 76, 227, 0.887723, 0.995595, 0, 0.894737, 0, 0.995595, 0
