gtdb_r207_bac120_TIGR00959.faa_subtaxa, 76, 428, 0.848162, 0.995327, 0, 0.855263, 0.0526316, 0.995327, 0
gtdb_r207_bac120_TIGR00115.faa_subtaxa, 76, 410, 0.757028, 0.995122, 0, 0.776316, 0.0394737, 0.992683, 0
gtdb_r207_bac120_TIGR00963.faa_subtaxa, 76, 787, 0.783455, 0.991105, 0, 0.802632, 0.0789474, 0.991105, 0
gtdb_r207_bac120_TIGR00922.faa_subtaxa, 76, 172, 0.706472, 1, 0, 0.723684, 0.223684, 1, 0
gtdb_r207_bac120_TIGR03625.faa_subtaxa, 76, 202, 0.878843, 0.99505, 0, 0.907895, 0, 0.99505, 0
gtdb_r207_bac120_TIGR01087.faa_subtaxa, 76, 441, 0.881191, 0.993197, 0, 0.894737, 0, 0.993197, 0
gtdb_r207_bac120_TIGR01146.faa_subtaxa, 76, 286, 0.732702, 1, 0, 0.763158, 0.0526316, 1, 0
gtdb_r207_bac120_TIGR01082.faa_subtaxa, 76, 449, 0.86341, 0.98441, 0, 0.881579, 0, 0.98441, 0
gtdb_r207_bac120_TIGR01071.faa_subtaxa, 76, 144, 0.889803, 0.993056, 0, 0.907895, 0.315789, 0.993056, 0
gtdb_r207_bac120_TIGR00082.faa_subtaxa, 76, 115, 0.912357, 0.982609, 0, 0.973684, 0, 0.982609, 0
gtdb_r207_bac120_TIGR00416.faa_subtaxa, 76, 454, 0.849003, 0.986784, 0, 0.894737, 0.236842, 0.986784, 0
gtdb_r207_bac120_TIGR00090.faa_subtaxa, 76, 99, 0.925439, 0.989899, 0, 0.960526, 0, 0.989899, 0
gtdb_r207_bac120_TIGR01032.faa_subtaxa, 76, 114, 0.864151, 1, 0, 0.868421, 0.381579, 1, 0
gtdb_r207_bac120_TIGR01059.faa_subtaxa, 76, 639, 0.808562, 0.99374, 0, 0.842105, 0.0131579, 0.99374, 0
gtdb_r207_bac120_TIGR00138.faa_subtaxa, 76, 183, 0.616048, 0.989071, 0, 0.789474, 0, 0.923497, 0
gtdb_r207_bac120_TIGR02350.faa_subtaxa, 76, 596, 0.734745, 0.996644, 0, 0.763158, 0, 0.996644, 0
gtdb_r207_bac120_TIGR00456.faa_subtaxa, 76, 569, 0.817316, 0.98594, 0, 0.894737, 0.0131579, 0.982425, 0
gtdb_r207_bac120_TIGR03953.faa_subtaxa, 76, 188, 0.897326, 1, 0, 0.907895, 0.25, 1, 0
gtdb_r207_bac120_TIGR00755.faa_subtaxa, 76, 256, 0.832031, 1, 0, 0.855263, 0.0394737, 0.996094, 0
gtdb_r207_bac120_TIGR00168.faa_subtaxa, 76, 165, 0.789155, 0.987879, 0, 0.881579, 0, 0.987879, 0
gtdb_r207_bac120_TIGR01029.faa_subtaxa, 76, 154, 0.701128, 1, 0, 0.710526, 0.684211, 1, 0
gtdb_r207_bac120_TIGR02012.faa_subtaxa, 76, 321, 0.747787, 1, 0, 0.868421, 0.171053, 1, 0
gtdb_r207_bac120_TIGR00092.faa_subtaxa, 76, 368, 0.758939, 0.978261, 0, 0.802632, 0, 0.975543, 0
gtdb_r207_bac120_TIGR02191.faa_subtaxa, 76, 219, 0.164924, 0.990868, 0, 0.171053, 0.0131579, 0.981735, 0
gtdb_r207_bac120_TIGR00065.faa_subtaxa, 76, 353, 0.700276, 0.926346, 0, 0.789474, 0, 0.917847, 0
gtdb_r207_bac120_TIGR00436.faa_subtaxa, 76, 270, 0.890497, 1, 0, 0.907895, 0.368421, 1, 0
gtdb_r207_bac120_PF02576.18.faa_subtaxa, 76, 73, 0.907895, 1, 0, 0.934211, 0.0921053, 1, 0
gtdb_r207_bac120_TIGR00414.faa_subtaxa, 76, 418, 0.791551, 0.997608, 0, 0.815789, 0.25, 0.997608, 0
gtdb_r207_bac120_PF00410.20.faa_subtaxa, 76, 126, 0.967627, 1, 0, 0.973684, 0.947368, 1, 0
gtdb_r207_bac120_TIGR01953.faa_subtaxa, 76, 340, 0.933978, 0.997059, 0, 0.960526, 0.0131579, 0.997059, 0
gtdb_r207_bac120_TIGR03723.faa_subtaxa, 76, 314, 0.867373, 0.996815, 0, 0.881579, 0, 0.996815, 0
gtdb_r207_bac120_PF03726.15.faa_subtaxa, 76, 83, 0.799937, 0.987952, 0, 0.855263, 0.157895, 0.987952, 0
gtdb_r207_bac120_TIGR00095.faa_subtaxa, 76, 194, 0.776044, 0.953608, 0, 0.842105, 0, 0.938144, 0
gtdb_r207_bac120_TIGR03725.faa_subtaxa, 76, 212, 0.86358, 0.985849, 0, 0.894737, 0, 0.976415, 0
gtdb_r207_bac120_TIGR00362.faa_subtaxa, 76, 437, 0.72796, 1, 0, 0.75, 0.289474, 1, 0
gtdb_r207_bac120_TIGR00964.faa_subtaxa, 76, 57, 0.617267, 0.982456, 0, 0.657895, 0.0526316, 0.982456, 0
gtdb_r207_bac120_TIGR00643.faa_subtaxa, 76, 629, 0.787298, 0.993641, 0, 0.802632, 0, 0.992051, 0
gtdb_r207_bac120_TIGR01009.faa_subtaxa, 76, 212, 0.882696, 0.985849, 0, 0.907895, 0, 0.985849, 0
gtdb_r207_bac120_TIGR02013.faa_subtaxa, 76, 1238, 0.659776, 0.994346, 0, 0.684211, 0, 0.993538, 0
gtdb_r207_bac120_TIGR01063.faa_subtaxa, 76, 800, 0.716036, 0.99625, 0, 0.723684, 0, 0.99625, 0
gtdb_r207_bac120_TIGR01951.faa_subtaxa, 76, 131, 0.882282, 0.992366, 0, 0.894737, 0, 0.992366, 0
gtdb_r207_bac120_TIGR00043.faa_subtaxa, 76, 111, 0.788762, 0.963964, 0, 0.868421, 0, 0.963964, 0
gtdb_r207_bac120_TIGR01164.faa_subtaxa, 76, 126, 0.916667, 1, 0, 0.934211, 0.342105, 1, 0
gtdb_r207_bac120_TIGR00344.faa_subtaxa, 76, 847, 0.84877, 0.992916, 0, 0.894737, 0, 0.989374, 0
gtdb_r207_bac120_TIGR02273.faa_subtaxa, 76, 166, 0.859781, 0.987952, 0, 0.881579, 0.0526316, 0.987952, 0
gtdb_r207_bac120_TIGR00194.faa_subtaxa, 76, 574, 0.789153, 0.986063, 0, 0.828947, 0, 0.986063, 0
gtdb_r207_bac120_TIGR00468.faa_subtaxa, 76, 324, 0.736923, 0.91358, 0, 0.855263, 0, 0.91358, 0
gtdb_r207_bac120_TIGR02075.faa_subtaxa, 76, 233, 0.903716, 0.995708, 0, 0.921053, 0, 0.995708, 0
gtdb_r207_bac120_TIGR00442.faa_subtaxa, 76, 406, 0.784256, 0.995074, 0, 0.828947, 0, 0.995074, 0
gtdb_r207_bac120_TIGR00064.faa_subtaxa, 76, 279, 0.858329, 0.978495, 0, 0.894737, 0, 0.967742, 0
gtdb_r207_bac120_TIGR01011.faa_subtaxa, 76, 225, 0.901813, 0.995556, 0, 0.921053, 0, 0.995556, 0
gtdb_r207_bac120_TIGR00061.faa_subtaxa, 76, 101, 0.878452, 1, 0, 0.894737, 0.0789474, 1, 0
gtdb_r207_bac120_TIGR00631.faa_subtaxa, 76, 658, 0.828367, 0.995441, 0, 0.855263, 0.105263, 0.993921, 0
gtdb_r207_bac120_TIGR00810.faa_subtaxa, 76, 73, 0.89708, 0.986301, 0, 0.921053, 0, 0.986301, 0
gtdb_r207_bac120_TIGR01017.faa_subtaxa, 76, 200, 0.859605, 1, 0, 0.868421, 0.25, 1, 0
gtdb_r207_bac120_TIGR00435.faa_subtaxa, 76, 466, 0.835216, 0.995708, 0, 0.881579, 0, 0.993562, 0
gtdb_r207_bac120_TIGR01021.faa_subtaxa, 76, 156, 0.904184, 0.987179, 0, 0.947368, 0, 0.980769, 0
gtdb_r207_bac120_TIGR00392.faa_subtaxa, 76, 861, 0.790452, 0.958188, 0, 0.855263, 0, 0.953542, 0
gtdb_r207_bac120_TIGR00086.faa_subtaxa, 76, 144, 0.718385, 0.986111, 0, 0.736842, 0.0131579, 0.986111, 0
gtdb_r207_bac120_TIGR00382.faa_subtaxa, 76, 414, 0.712656, 0.971014, 0, 0.789474, 0, 0.968599, 0
gtdb_r207_bac120_TIGR00431.faa_subtaxa, 76, 210, 0.935902, 0.995238, 0, 0.960526, 0.0263158, 0.995238, 0
gtdb_r207_bac120_TIGR00717.faa_subtaxa, 76, 516, 0.659629, 0.98062, 0, 0.710526, 0, 0.98062, 0
gtdb_r207_bac120_TIGR03263.faa_subtaxa, 76, 180, 0.900219, 0.994444, 0, 0.907895, 0, 0.994444, 0
gtdb_r207_bac120_TIGR00088.faa_subtaxa, 76, 233, 0.876609, 0.991416, 0, 0.934211, 0, 0.991416, 0
gtdb_r207_bac120_TIGR00496.faa_subtaxa, 76, 176, 0.904904, 0.994318, 0, 0.921053, 0, 0.994318, 0
gtdb_r207_bac120_TIGR01039.faa_subtaxa, 76, 462, 0.670597, 0.997835, 0, 0.697368, 0, 0.997835, 0
gtdb_r207_bac120_TIGR00420.faa_subtaxa, 76, 351, 0.859649, 0.988604, 0, 0.881579, 0, 0.988604, 0
gtdb_r207_bac120_TIGR00083.faa_subtaxa, 76, 290, 0.948321, 0.982759, 0, 0.973684, 0, 0.982759, 0
gtdb_r207_bac120_TIGR00967.faa_subtaxa, 76, 414, 0.856471, 0.961353, 0, 0.894737, 0, 0.961353, 0
gtdb_r207_bac120_TIGR00593.faa_subtaxa, 76, 890, 0.725798, 0.985393, 0, 0.802632, 0, 0.970787, 0
gtdb_r207_bac120_TIGR00084.faa_subtaxa, 76, 192, 0.257812, 0.989583, 0, 0.263158, 0, 0.989583, 0
gtdb_r207_bac120_TIGR00396.faa_subtaxa, 76, 843, 0.804551, 0.992883, 0, 0.868421, 0, 0.99051, 0
gtdb_r207_bac120_TIGR00337.faa_subtaxa, 76, 526, 0.8338, 0.996198, 0, 0.855263, 0, 0.996198, 0
gtdb_r207_bac120_TIGR01393.faa_subtaxa, 76, 595, 0.851636, 0.998319, 0, 0.868421, 0, 0.998319, 0
gtdb_r207_bac120_TIGR00460.faa_subtaxa, 76, 315, 0.742857, 0.984127, 0, 0.828947, 0, 0.977778, 0
gtdb_r207_bac120_TIGR01128.faa_subtaxa, 76, 314, 0.828864, 0.993631, 0, 0.881579, 0.0131579, 0.993631, 0
gtdb_r207_bac120_TIGR01302.faa_subtaxa, 76, 450, 0.248801, 0.997778, 0, 0.263158, 0.0131579, 0.991111, 0
gtdb_r207_bac120_PF00380.20.faa_subtaxa, 76, 121, 0.904415, 1, 0, 0.907895, 0.894737, 1, 0
gtdb_r207_bac120_TIGR00166.faa_subtaxa, 76, 95, 0.824238, 0.989474, 0, 0.881579, 0, 0.989474, 0
gtdb_r207_bac120_TIGR01510.faa_subtaxa, 76, 155, 0.880815, 1, 0, 0.894737, 0.342105, 1, 0
gtdb_r207_bac120_TIGR01044.faa_subtaxa, 76, 103, 0.888094, 1, 0, 0.894737, 0.407895, 1, 0
gtdb_r207_bac120_TIGR00059.faa_subtaxa, 76, 112, 0.907425, 0.982143, 0, 0.934211, 0, 0.982143, 0
gtdb_r207_bac120_TIGR00539.faa_subtaxa, 76, 361, 0.691901, 0.98338, 0, 0.776316, 0, 0.975069, 0
gtdb_r207_bac120_TIGR00487.faa_subtaxa, 76, 587, 0.895342, 0.989779, 0, 0.934211, 0, 0.988075, 0
gtdb_r207_bac120_TIGR02729.faa_subtaxa, 76, 329, 0.87458, 0.99696, 0, 0.894737, 0, 0.99696, 0
gtdb_r207_bac120_TIGR00634.faa_subtaxa, 76, 563, 0.865406, 0.991119, 0, 0.894737, 0.157895, 0.989343, 0
gtdb_r207_bac120_PF01025.20.faa_subtaxa, 76, 166, 0.849556, 0.963855, 0, 0.907895, 0, 0.963855, 0
gtdb_r207_bac120_TIGR00580.faa_subtaxa, 76, 923, 0.812568, 0.995666, 0, 0.894737, 0.105263, 0.995666, 0
gtdb_r207_bac120_TIGR01066.faa_subtaxa, 76, 141, 0.867021, 0.978723, 0, 0.907895, 0, 0.978723, 0
gtdb_r207_bac120_TIGR00472.faa_subtaxa, 76, 798, 0.863755, 0.994987, 0, 0.894737, 0.0131579, 0.993734, 0
gtdb_r207_bac120_TIGR00663.faa_subtaxa, 76, 367, 0.845153, 0.99455, 0, 0.868421, 0, 0.99455, 0
gtdb_r207_bac120_TIGR00054.faa_subtaxa, 76, 421, 0.805882, 0.985748, 0, 0.868421, 0, 0.985748, 0
gtdb_r207_bac120_TIGR01171.faa_subtaxa, 76, 275, 0.930431, 0.992727, 0, 0.947368, 0, 0.989091, 0
gtdb_r207_bac120_TIGR00398.faa_subtaxa, 76, 530, 0.709235, 0.939623, 0, 0.815789, 0, 0.926415, 0
gtdb_r207_bac120_TIGR00459.faa_subtaxa, 76, 586, 0.888225, 0.988055, 0, 0.934211, 0, 0.988055, 0
gtdb_r207_bac120_TIGR00615.faa_subtaxa, 76, 196, 0.78558, 0.994898, 0, 0.802632, 0, 0.994898, 0
gtdb_r207_bac120_TIGR03594.faa_subtaxa, 76, 432, 0.915662, 0.997685, 0, 0.947368, 0.0657895, 0.997685, 0
gtdb_r207_bac120_TIGR01632.faa_subtaxa, 76, 140, 0.732049, 0.985714, 0, 0.75, 0, 0.985714, 0
gtdb_r207_bac120_TIGR00029.faa_subtaxa, 76, 87, 0.822898, 0.988506, 0, 0.881579, 0, 0.988506, 0
gtdb_r207_bac120_TIGR00020.faa_subtaxa, 76, 365, 0.781363, 0.945205, 0, 0.894737, 0, 0.939726, 0
gtdb_r207_bac120_TIGR00186.faa_subtaxa, 76, 240, 0.789638, 0.991667, 0, 0.815789, 0.0131579, 0.991667, 0
gtdb_r207_bac120_TIGR01169.faa_subtaxa, 76, 227, 0.771621, 0.995595, 0, 0.789474, 0, 0.995595, 0
