gtdb_r207_bac120_TIGR00090.faa_subtaxa, 65, 99, 0.877389, 0.989899, 0, 0.923077, 0, 0.989899, 0
gtdb_r207_bac120_TIGR01071.faa_subtaxa, 65, 144, 0.935684, 0.993056, 0, 0.969231, 0.107692, 0.993056, 0
gtdb_r207_bac120_TIGR00064.faa_subtaxa, 65, 279, 0.86005, 0.992832, 0, 0.892308, 0.0461538, 0.985663, 0
gtdb_r207_bac120_TIGR01021.faa_subtaxa, 65, 156, 0.965483, 1, 0, 0.984615, 0.123077, 1, 0
gtdb_r207_bac120_TIGR01032.faa_subtaxa, 65, 114, 0.882591, 1, 0, 0.892308, 0.646154, 1, 0
gtdb_r207_bac120_TIGR00456.faa_subtaxa, 65, 569, 0.861457, 0.987698, 0, 0.938462, 0.0307692, 0.97891, 0
gtdb_r207_bac120_TIGR01044.faa_subtaxa, 65, 103, 0.946677, 1, 0, 0.953846, 0.553846, 1, 0
gtdb_r207_bac120_TIGR01953.faa_subtaxa, 65, 340, 0.907828, 0.997059, 0, 0.923077, 0.4, 0.997059, 0
gtdb_r207_bac120_TIGR00138.faa_subtaxa, 65, 183, 0.656999, 0.989071, 0, 0.753846, 0, 0.983607, 0
gtdb_r207_bac120_PF00410.20.faa_subtaxa, 65, 126, 0.949573, 1, 0, 0.953846, 0.923077, 1, 0
gtdb_r207_bac120_TIGR00168.faa_subtaxa, 65, 165, 0.864429, 0.993939, 0, 0.923077, 0, 0.993939, 0
gtdb_r207_bac120_TIGR01169.faa_subtaxa, 65, 227, 0.873331, 0.995595, 0, 0.892308, 0, 0.995595, 0
gtdb_r207_bac120_TIGR03723.faa_subtaxa, 65, 314, 0.901568, 0.996815, 0, 0.923077, 0.0153846, 0.996815, 0
gtdb_r207_bac120_PF02576.18.faa_subtaxa, 65, 73, 0.763962, 1, 0, 0.784615, 0.138462, 1, 0
gtdb_r207_bac120_TIGR00092.faa_subtaxa, 65, 368, 0.841681, 0.994565, 0, 0.876923, 0.0461538, 0.991848, 0
gtdb_r207_bac120_TIGR00061.faa_subtaxa, 65, 101, 0.958111, 1, 0, 0.969231, 0.123077, 1, 0
gtdb_r207_bac120_TIGR00964.faa_subtaxa, 65, 57, 0.780297, 1, 0, 0.815385, 0.138462, 1, 0
gtdb_r207_bac120_TIGR03725.faa_subtaxa, 65, 212, 0.844049, 1, 0, 0.923077, 0.461538, 0.995283, 0
gtdb_r207_bac120_TIGR00810.faa_subtaxa, 65, 73, 0.869336, 0.972603, 0, 0.923077, 0.0307692, 0.972603, 0
gtdb_r207_bac120_TIGR00095.faa_subtaxa, 65, 194, 0.785329, 0.974227, 0, 0.861538, 0, 0.943299, 0
gtdb_r207_bac120_TIGR01009.faa_subtaxa, 65, 212, 0.934688, 0.995283, 0, 0.953846, 0, 0.995283, 0
gtdb_r207_bac120_TIGR00043.faa_subtaxa, 65, 111, 0.904782, 0.990991, 0, 0.953846, 0, 0.990991, 0
gtdb_r207_bac120_TIGR00717.faa_subtaxa, 65, 516, 0.607394, 0.678295, 0, 0.938462, 0, 0.670543, 0
gtdb_r207_bac120_TIGR00414.faa_subtaxa, 65, 418, 0.82477, 0.997608, 0, 0.846154, 0.169231, 0.995215, 0
gtdb_r207_bac120_TIGR00459.faa_subtaxa, 65, 586, 0.883408, 0.991468, 0, 0.923077, 0, 0.991468, 0
gtdb_r207_bac120_PF03726.15.faa_subtaxa, 65, 83, 0.879518, 0.975904, 0, 0.938462, 0.0307692, 0.951807, 0
gtdb_r207_bac120_TIGR01063.faa_subtaxa, 65, 800, 0.926462, 0.9975, 0, 0.938462, 0, 0.9975, 0
gtdb_r207_bac120_TIGR01951.faa_subtaxa, 65, 131, 0.875866, 0.992366, 0, 0.907692, 0.0153846, 0.992366, 0
gtdb_r207_bac120_TIGR00054.faa_subtaxa, 65, 421, 0.722711, 0.809976, 0, 0.907692, 0, 0.795724, 0
gtdb_r207_bac120_TIGR00634.faa_subtaxa, 65, 563, 0.919388, 0.992895, 0, 0.953846, 0.0615385, 0.991119, 0
gtdb_r207_bac120_TIGR00194.faa_subtaxa, 65, 574, 0.834066, 0.986063, 0, 0.861538, 0, 0.986063, 0
gtdb_r207_bac120_TIGR01011.faa_subtaxa, 65, 225, 0.952547, 0.995556, 0, 0.969231, 0, 0.995556, 0
gtdb_r207_bac120_TIGR01128.faa_subtaxa, 65, 314, 0.825576, 0.993631, 0, 0.876923, 0.0769231, 0.993631, 0
gtdb_r207_bac120_TIGR00086.faa_subtaxa, 65, 144, 0.867094, 0.993056, 0, 0.892308, 0.107692, 0.993056, 0
gtdb_r207_bac120_TIGR02013.faa_subtaxa, 65, 1238, 0.747036, 0.843296, 0, 0.923077, 0, 0.840065, 0
gtdb_r207_bac120_TIGR00967.faa_subtaxa, 65, 414, 0.942252, 0.968599, 0, 0.984615, 0, 0.966184, 0
gtdb_r207_bac120_TIGR02075.faa_subtaxa, 65, 233, 0.933509, 0.995708, 0, 0.953846, 0.0307692, 0.995708, 0
gtdb_r207_bac120_TIGR00631.faa_subtaxa, 65, 658, 0.903647, 0.99696, 0, 0.938462, 0.0615385, 0.993921, 0
gtdb_r207_bac120_TIGR00392.faa_subtaxa, 65, 861, 0.914786, 0.969803, 0, 0.969231, 0, 0.965157, 0
gtdb_r207_bac120_TIGR00442.faa_subtaxa, 65, 406, 0.890565, 0.992611, 0, 0.907692, 0, 0.992611, 0
gtdb_r207_bac120_TIGR01017.faa_subtaxa, 65, 200, 0.903154, 1, 0, 0.907692, 0.723077, 1, 0
gtdb_r207_bac120_TIGR02729.faa_subtaxa, 65, 329, 0.906056, 0.99696, 0, 0.923077, 0, 0.99696, 0
gtdb_r207_bac120_TIGR00059.faa_subtaxa, 65, 112, 0.931181, 0.991071, 0, 0.953846, 0.0461538, 0.991071, 0
gtdb_r207_bac120_TIGR00435.faa_subtaxa, 65, 466, 0.894024, 0.995708, 0, 0.923077, 0, 0.993562, 0
gtdb_r207_bac120_TIGR01171.faa_subtaxa, 65, 275, 0.930238, 0.996364, 0, 0.953846, 0.0615385, 0.996364, 0
gtdb_r207_bac120_TIGR03263.faa_subtaxa, 65, 180, 0.801538, 0.994444, 0, 0.830769, 0, 0.994444, 0
gtdb_r207_bac120_TIGR00382.faa_subtaxa, 65, 414, 0.882014, 0.978261, 0, 0.938462, 0, 0.975845, 0
gtdb_r207_bac120_TIGR00487.faa_subtaxa, 65, 587, 0.89637, 0.993186, 0, 0.953846, 0, 0.991482, 0
gtdb_r207_bac120_TIGR00539.faa_subtaxa, 65, 361, 0.393778, 0.99169, 0, 0.430769, 0, 0.98338, 0
gtdb_r207_bac120_PF01025.20.faa_subtaxa, 65, 166, 0.832901, 0.987952, 0, 0.892308, 0, 0.975904, 0
gtdb_r207_bac120_TIGR00472.faa_subtaxa, 65, 798, 0.921862, 0.994987, 0, 0.953846, 0.123077, 0.994987, 0
gtdb_r207_bac120_TIGR00580.faa_subtaxa, 65, 923, 0.91586, 0.998917, 0, 0.938462, 0, 0.997833, 0
gtdb_r207_bac120_TIGR00029.faa_subtaxa, 65, 87, 0.848453, 0.988506, 0, 0.892308, 0, 0.988506, 0
gtdb_r207_bac120_TIGR01632.faa_subtaxa, 65, 140, 0.895275, 1, 0, 0.907692, 0.0153846, 0.992857, 0
gtdb_r207_bac120_TIGR00396.faa_subtaxa, 65, 843, 0.807793, 0.958482, 0, 0.861538, 0, 0.956109, 0
gtdb_r207_bac120_TIGR00398.faa_subtaxa, 65, 530, 0.726647, 0.988679, 0, 0.815385, 0.0923077, 0.986792, 0
gtdb_r207_bac120_TIGR00020.faa_subtaxa, 65, 365, 0.820527, 0.945205, 0, 0.938462, 0, 0.942466, 0
gtdb_r207_bac120_TIGR03594.faa_subtaxa, 65, 432, 0.898789, 1, 0, 0.923077, 0.338462, 1, 0
gtdb_r207_bac120_TIGR00663.faa_subtaxa, 65, 367, 0.816055, 0.99455, 0, 0.830769, 0, 0.991826, 0
