gtdb_r207_bac120_TIGR01953.faa_subtaxa, 314, 340, 0.93018, 0.994118, 0, 0.955414, 0, 0.994118, 0
gtdb_r207_bac120_TIGR00092.faa_subtaxa, 314, 368, 0.852724, 0.98913, 0, 0.88535, 0, 0.98913, 0
gtdb_r207_bac120_TIGR00082.faa_subtaxa, 314, 115, 0.897978, 0.991304, 0, 0.93949, 0.022293, 0.991304, 0
gtdb_r207_bac120_TIGR02350.faa_subtaxa, 314, 596, 0.707674, 0.998322, 0, 0.72293, 0, 0.998322, 0
gtdb_r207_bac120_TIGR00020.faa_subtaxa, 314, 365, 0.76229, 0.983562, 0, 0.898089, 0, 0.980822, 0
gtdb_r207_bac120_TIGR00398.faa_subtaxa, 314, 530, 0.788132, 0.945283, 0, 0.882166, 0, 0.939623, 0
gtdb_r207_bac120_TIGR01017.faa_subtaxa, 314, 200, 0.910525, 1, 0, 0.920382, 0.828025, 1, 0
gtdb_r207_bac120_TIGR02013.faa_subtaxa, 314, 1238, 0.823372, 0.994346, 0, 0.856688, 0, 0.993538, 0
gtdb_r207_bac120_TIGR00194.faa_subtaxa, 314, 574, 0.8559, 0.991289, 0, 0.89172, 0.00636943, 0.989547, 0
gtdb_r207_bac120_TIGR01071.faa_subtaxa, 314, 144, 0.881126, 1, 0, 0.936306, 0.267516, 1, 0
gtdb_r207_bac120_TIGR01082.faa_subtaxa, 314, 449, 0.785723, 0.991091, 0, 0.805732, 0, 0.988864, 0
gtdb_r207_bac120_TIGR01032.faa_subtaxa, 314, 114, 0.92731, 1, 0, 0.936306, 0.563694, 1, 0
gtdb_r207_bac120_TIGR01059.faa_subtaxa, 314, 639, 0.84361, 0.99687, 0, 0.869427, 0, 0.99687, 0
gtdb_r207_bac120_TIGR00755.faa_subtaxa, 314, 256, 0.831782, 1, 0, 0.859873, 0.0414013, 0.996094, 0
gtdb_r207_bac120_TIGR00138.faa_subtaxa, 314, 183, 0.67107, 0.994536, 0, 0.780255, 0.0159236, 0.989071, 0
gtdb_r207_bac120_TIGR00456.faa_subtaxa, 314, 569, 0.825149, 0.968366, 0, 0.898089, 0.00636943, 0.949033, 0
gtdb_r207_bac120_TIGR01009.faa_subtaxa, 314, 212, 0.869517, 0.985849, 0, 0.89172, 0, 0.985849, 0
gtdb_r207_bac120_PF03726.15.faa_subtaxa, 314, 83, 0.869235, 1, 0, 0.926752, 0.0796178, 0.987952, 0
gtdb_r207_bac120_TIGR01029.faa_subtaxa, 314, 154, 0.852118, 1, 0, 0.866242, 0.528662, 1, 0
gtdb_r207_bac120_TIGR02273.faa_subtaxa, 314, 166, 0.633278, 0.993976, 0, 0.66879, 0.0700637, 0.987952, 0
gtdb_r207_bac120_TIGR03953.faa_subtaxa, 314, 188, 0.894735, 1, 0, 0.907643, 0.242038, 1, 0
gtdb_r207_bac120_TIGR00168.faa_subtaxa, 314, 165, 0.775989, 0.993939, 0, 0.888535, 0, 0.987879, 0
gtdb_r207_bac120_TIGR00095.faa_subtaxa, 314, 194, 0.79805, 0.948454, 0, 0.88535, 0, 0.943299, 0
gtdb_r207_bac120_TIGR00065.faa_subtaxa, 314, 353, 0.801808, 0.937677, 0, 0.904459, 0, 0.929178, 0
gtdb_r207_bac120_TIGR00436.faa_subtaxa, 314, 270, 0.756216, 1, 0, 0.764331, 0.515924, 1, 0
gtdb_r207_bac120_TIGR00414.faa_subtaxa, 314, 418, 0.802091, 0.995215, 0, 0.828025, 0.143312, 0.995215, 0
gtdb_r207_bac120_PF01025.20.faa_subtaxa, 314, 166, 0.800322, 0.987952, 0, 0.853503, 0, 0.987952, 0
gtdb_r207_bac120_PF00410.20.faa_subtaxa, 314, 126, 0.923617, 1, 0, 0.929936, 0.719745, 1, 0
gtdb_r207_bac120_TIGR02012.faa_subtaxa, 314, 321, 0.860309, 1, 0, 0.875796, 0.468153, 1, 0
gtdb_r207_bac120_TIGR03723.faa_subtaxa, 314, 314, 0.846941, 0.996815, 0, 0.863057, 0, 0.996815, 0
gtdb_r207_bac120_TIGR03725.faa_subtaxa, 314, 212, 0.882466, 0.990566, 0, 0.917197, 0.16879, 0.990566, 0
gtdb_r207_bac120_TIGR00344.faa_subtaxa, 314, 847, 0.860625, 0.996458, 0, 0.898089, 0.00636943, 0.988194, 0
gtdb_r207_bac120_PF02576.18.faa_subtaxa, 314, 73, 0.880813, 1, 0, 0.901274, 0.261146, 1, 0
gtdb_r207_bac120_TIGR00631.faa_subtaxa, 314, 658, 0.851098, 1, 0, 0.878981, 0.0987261, 0.99848, 0
gtdb_r207_bac120_TIGR00362.faa_subtaxa, 314, 437, 0.879046, 1, 0, 0.907643, 0.509554, 1, 0
gtdb_r207_bac120_TIGR01164.faa_subtaxa, 314, 126, 0.909059, 1, 0, 0.914013, 0.780255, 1, 0
gtdb_r207_bac120_TIGR02191.faa_subtaxa, 314, 219, 0.901245, 1, 0, 0.914013, 0.286624, 1, 0
gtdb_r207_bac120_TIGR01951.faa_subtaxa, 314, 131, 0.869913, 1, 0, 0.898089, 0.00955414, 1, 0
gtdb_r207_bac120_TIGR00496.faa_subtaxa, 314, 176, 0.929249, 1, 0, 0.93949, 0.0955414, 1, 0
gtdb_r207_bac120_TIGR01021.faa_subtaxa, 314, 156, 0.880369, 0.99359, 0, 0.914013, 0, 0.987179, 0
gtdb_r207_bac120_TIGR00064.faa_subtaxa, 314, 279, 0.868114, 0.985663, 0, 0.901274, 0.0636943, 0.985663, 0
gtdb_r207_bac120_TIGR01632.faa_subtaxa, 314, 140, 0.833599, 0.992857, 0, 0.847134, 0, 0.992857, 0
gtdb_r207_bac120_TIGR01171.faa_subtaxa, 314, 275, 0.878437, 0.996364, 0, 0.898089, 0.022293, 0.996364, 0
gtdb_r207_bac120_TIGR00964.faa_subtaxa, 314, 57, 0.782993, 1, 0, 0.821656, 0.0573248, 1, 0
gtdb_r207_bac120_TIGR00643.faa_subtaxa, 314, 629, 0.811034, 0.99841, 0, 0.83758, 0.022293, 0.99682, 0
gtdb_r207_bac120_TIGR02729.faa_subtaxa, 314, 329, 0.893646, 0.99696, 0, 0.914013, 0, 0.99696, 0
gtdb_r207_bac120_TIGR00459.faa_subtaxa, 314, 586, 0.862905, 0.991468, 0, 0.894904, 0, 0.989761, 0
gtdb_r207_bac120_TIGR01063.faa_subtaxa, 314, 800, 0.814662, 0.9975, 0, 0.828025, 0, 0.99625, 0
gtdb_r207_bac120_TIGR00043.faa_subtaxa, 314, 111, 0.845527, 0.990991, 0, 0.910828, 0, 0.990991, 0
gtdb_r207_bac120_TIGR00186.faa_subtaxa, 314, 240, 0.826831, 0.995833, 0, 0.853503, 0, 0.995833, 0
gtdb_r207_bac120_TIGR00420.faa_subtaxa, 314, 351, 0.864219, 0.991453, 0, 0.89172, 0.00318471, 0.988604, 0
gtdb_r207_bac120_TIGR00088.faa_subtaxa, 314, 233, 0.893811, 0.995708, 0, 0.923567, 0.00636943, 0.991416, 0
gtdb_r207_bac120_TIGR02075.faa_subtaxa, 314, 233, 0.927913, 0.995708, 0, 0.94586, 0, 0.995708, 0
gtdb_r207_bac120_TIGR03594.faa_subtaxa, 314, 432, 0.872501, 1, 0, 0.89172, 0.0987261, 1, 0
gtdb_r207_bac120_TIGR00029.faa_subtaxa, 314, 87, 0.84512, 0.988506, 0, 0.888535, 0.00636943, 0.988506, 0
gtdb_r207_bac120_TIGR00442.faa_subtaxa, 314, 406, 0.852907, 0.987685, 0, 0.878981, 0, 0.987685, 0
gtdb_r207_bac120_TIGR00059.faa_subtaxa, 314, 112, 0.913871, 0.991071, 0, 0.94586, 0, 0.991071, 0
gtdb_r207_bac120_TIGR00615.faa_subtaxa, 314, 196, 0.851407, 0.994898, 0, 0.875796, 0, 0.989796, 0
gtdb_r207_bac120_TIGR00810.faa_subtaxa, 314, 73, 0.863406, 0.986301, 0, 0.89172, 0.11465, 0.986301, 0
gtdb_r207_bac120_TIGR00392.faa_subtaxa, 314, 861, 0.780133, 0.970964, 0, 0.843949, 0, 0.957027, 0
gtdb_r207_bac120_TIGR00435.faa_subtaxa, 314, 466, 0.785203, 0.997854, 0, 0.812102, 0, 0.997854, 0
gtdb_r207_bac120_TIGR00468.faa_subtaxa, 314, 324, 0.808819, 0.962963, 0, 0.907643, 0, 0.941358, 0
gtdb_r207_bac120_TIGR00086.faa_subtaxa, 314, 144, 0.843109, 1, 0, 0.856688, 0.0382166, 1, 0
gtdb_r207_bac120_TIGR01011.faa_subtaxa, 314, 225, 0.904317, 0.995556, 0, 0.920382, 0, 0.995556, 0
gtdb_r207_bac120_TIGR00431.faa_subtaxa, 314, 210, 0.920018, 1, 0, 0.93949, 0.175159, 0.995238, 0
gtdb_r207_bac120_TIGR00061.faa_subtaxa, 314, 101, 0.925616, 1, 0, 0.93949, 0.286624, 1, 0
gtdb_r207_bac120_TIGR00337.faa_subtaxa, 314, 526, 0.851772, 0.998099, 0, 0.875796, 0, 0.998099, 0
gtdb_r207_bac120_TIGR01039.faa_subtaxa, 314, 462, 0.818416, 0.997835, 0, 0.840764, 0, 0.997835, 0
gtdb_r207_bac120_TIGR00083.faa_subtaxa, 314, 290, 0.869493, 0.993103, 0, 0.898089, 0.0127389, 0.993103, 0
gtdb_r207_bac120_TIGR01393.faa_subtaxa, 314, 595, 0.872429, 1, 0, 0.894904, 0.0923567, 1, 0
gtdb_r207_bac120_TIGR03263.faa_subtaxa, 314, 180, 0.901911, 0.994444, 0, 0.917197, 0, 0.994444, 0
gtdb_r207_bac120_TIGR00166.faa_subtaxa, 314, 95, 0.898525, 1, 0, 0.923567, 0.00955414, 1, 0
gtdb_r207_bac120_TIGR00382.faa_subtaxa, 314, 414, 0.743092, 0.980676, 0, 0.780255, 0.0605096, 0.980676, 0
gtdb_r207_bac120_TIGR00967.faa_subtaxa, 314, 414, 0.886135, 0.978261, 0, 0.926752, 0.00318471, 0.963768, 0
gtdb_r207_bac120_TIGR00593.faa_subtaxa, 314, 890, 0.818761, 0.992135, 0, 0.898089, 0, 0.991011, 0
gtdb_r207_bac120_TIGR01044.faa_subtaxa, 314, 103, 0.868901, 1, 0, 0.888535, 0.464968, 1, 0
gtdb_r207_bac120_TIGR01510.faa_subtaxa, 314, 155, 0.861414, 1, 0, 0.878981, 0.305732, 1, 0
gtdb_r207_bac120_TIGR00717.faa_subtaxa, 314, 516, 0.808244, 0.994186, 0, 0.856688, 0.0127389, 0.99031, 0
gtdb_r207_bac120_TIGR00460.faa_subtaxa, 314, 315, 0.818714, 0.977778, 0, 0.866242, 0, 0.977778, 0
gtdb_r207_bac120_TIGR01128.faa_subtaxa, 314, 314, 0.78564, 0.996815, 0, 0.89172, 0.0605096, 0.996815, 0
gtdb_r207_bac120_TIGR00634.faa_subtaxa, 314, 563, 0.861111, 0.991119, 0, 0.894904, 0.0573248, 0.991119, 0
gtdb_r207_bac120_TIGR00539.faa_subtaxa, 314, 361, 0.744958, 0.99169, 0, 0.834395, 0, 0.98892, 0
gtdb_r207_bac120_TIGR00487.faa_subtaxa, 314, 587, 0.903737, 0.993186, 0, 0.936306, 0, 0.993186, 0
gtdb_r207_bac120_TIGR00084.faa_subtaxa, 314, 192, 0.876808, 0.994792, 0, 0.904459, 0, 0.994792, 0
gtdb_r207_bac120_TIGR01302.faa_subtaxa, 314, 450, 0.844402, 1, 0, 0.875796, 0.00955414, 1, 0
gtdb_r207_bac120_TIGR00472.faa_subtaxa, 314, 798, 0.312258, 0.993734, 0, 0.398089, 0, 0.991228, 0
gtdb_r207_bac120_TIGR00396.faa_subtaxa, 314, 843, 0.826439, 0.996441, 0, 0.88535, 0.0286624, 0.996441, 0
gtdb_r207_bac120_TIGR01066.faa_subtaxa, 314, 141, 0.871979, 0.985816, 0, 0.917197, 0.00318471, 0.985816, 0
gtdb_r207_bac120_PF00380.20.faa_subtaxa, 314, 121, 0.906933, 1, 0, 0.914013, 0.894904, 1, 0
gtdb_r207_bac120_TIGR00580.faa_subtaxa, 314, 923, 0.765494, 0.995666, 0, 0.863057, 0.0127389, 0.984832, 0
gtdb_r207_bac120_TIGR00663.faa_subtaxa, 314, 367, 0.856228, 0.99455, 0, 0.875796, 0.00636943, 0.99455, 0
gtdb_r207_bac120_TIGR00054.faa_subtaxa, 314, 421, 0.79487, 0.988124, 0, 0.894904, 0.00318471, 0.988124, 0
