gtdb_r207_bac120_TIGR00631.faa_subtaxa, 1329, 658, 0.853533, 1, 0, 0.873589, 0.321294, 1, 0
gtdb_r207_bac120_TIGR00061.faa_subtaxa, 1329, 101, 0.911048, 1, 0, 0.921746, 0.368698, 1, 0
gtdb_r207_bac120_TIGR00810.faa_subtaxa, 1329, 73, 0.831823, 1, 0, 0.866817, 0.170805, 1, 0
gtdb_r207_bac120_TIGR01017.faa_subtaxa, 1329, 200, 0.876433, 1, 0, 0.8924, 0.772009, 1, 0
gtdb_r207_bac120_TIGR00392.faa_subtaxa, 1329, 861, 0.825788, 0.981417, 0, 0.89541, 0, 0.976771, 0
gtdb_r207_bac120_TIGR00435.faa_subtaxa, 1329, 466, 0.659333, 0.995708, 0, 0.680963, 0, 0.995708, 0
gtdb_r207_bac120_TIGR00086.faa_subtaxa, 1329, 144, 0.855133, 1, 0, 0.875847, 0.0970655, 1, 0
gtdb_r207_bac120_TIGR01021.faa_subtaxa, 1329, 156, 0.865057, 1, 0, 0.888638, 0.0225734, 1, 0
gtdb_r207_bac120_TIGR00717.faa_subtaxa, 1329, 516, 0.366635, 0.998062, 0, 0.385252, 0.0571859, 0.998062, 0
gtdb_r207_bac120_TIGR00382.faa_subtaxa, 1329, 414, 0.580119, 0.990338, 0, 0.611738, 0.00225734, 0.980676, 0
gtdb_r207_bac120_TIGR00431.faa_subtaxa, 1329, 210, 0.912752, 0.995238, 0, 0.934537, 0.148984, 0.995238, 0
gtdb_r207_bac120_TIGR03263.faa_subtaxa, 1329, 180, 0.896685, 0.994444, 0, 0.913469, 0, 0.994444, 0
gtdb_r207_bac120_TIGR00088.faa_subtaxa, 1329, 233, 0.908441, 0.995708, 0, 0.940557, 0.00978179, 0.995708, 0
gtdb_r207_bac120_TIGR00496.faa_subtaxa, 1329, 176, 0.944118, 1, 0, 0.952596, 0.446953, 1, 0
gtdb_r207_bac120_TIGR01039.faa_subtaxa, 1329, 462, 0.835436, 0.997835, 0, 0.853273, 0, 0.997835, 0
gtdb_r207_bac120_TIGR00084.faa_subtaxa, 1329, 192, 0.816701, 0.994792, 0, 0.847254, 0, 0.994792, 0
gtdb_r207_bac120_TIGR00420.faa_subtaxa, 1329, 351, 0.828796, 0.988604, 0, 0.86456, 0.0127916, 0.988604, 0
gtdb_r207_bac120_TIGR00083.faa_subtaxa, 1329, 290, 0.874432, 0.993103, 0, 0.897667, 0.03386, 0.993103, 0
gtdb_r207_bac120_TIGR00967.faa_subtaxa, 1329, 414, 0.854765, 0.97343, 0, 0.899925, 0.0188111, 0.97343, 0
gtdb_r207_bac120_TIGR00593.faa_subtaxa, 1329, 890, 0.85473, 0.994382, 0, 0.907449, 0, 0.992135, 0
gtdb_r207_bac120_TIGR00396.faa_subtaxa, 1329, 843, 0.862657, 0.995255, 0, 0.902935, 0.020316, 0.995255, 0
gtdb_r207_bac120_TIGR00337.faa_subtaxa, 1329, 526, 0.885012, 0.998099, 0, 0.902182, 0, 0.998099, 0
gtdb_r207_bac120_TIGR01393.faa_subtaxa, 1329, 595, 0.849193, 1, 0, 0.860798, 0.212942, 1, 0
gtdb_r207_bac120_TIGR01302.faa_subtaxa, 1329, 450, 0.896246, 0.993333, 0, 0.920241, 0.0188111, 0.993333, 0
gtdb_r207_bac120_PF00380.20.faa_subtaxa, 1329, 121, 0.919638, 1, 0, 0.921746, 0.914974, 1, 0
gtdb_r207_bac120_TIGR01128.faa_subtaxa, 1329, 314, 0.672034, 0.996815, 0, 0.752445, 0.0985704, 0.996815, 0
gtdb_r207_bac120_TIGR00460.faa_subtaxa, 1329, 315, 0.843983, 0.990476, 0, 0.891648, 0, 0.990476, 0
gtdb_r207_bac120_TIGR00487.faa_subtaxa, 1329, 587, 0.916723, 0.996593, 0, 0.937547, 0, 0.996593, 0
gtdb_r207_bac120_TIGR00166.faa_subtaxa, 1329, 95, 0.908202, 1, 0, 0.93228, 0.00601956, 1, 0
gtdb_r207_bac120_TIGR01510.faa_subtaxa, 1329, 155, 0.891323, 1, 0, 0.902935, 0.425132, 1, 0
gtdb_r207_bac120_TIGR01044.faa_subtaxa, 1329, 103, 0.881384, 1, 0, 0.890143, 0.293454, 1, 0
gtdb_r207_bac120_TIGR00539.faa_subtaxa, 1329, 361, 0.784277, 0.99446, 0, 0.845749, 0.00225734, 0.99446, 0
gtdb_r207_bac120_TIGR02729.faa_subtaxa, 1329, 329, 0.901963, 0.99696, 0, 0.920993, 0, 0.99696, 0
gtdb_r207_bac120_TIGR00634.faa_subtaxa, 1329, 563, 0.856596, 0.991119, 0, 0.893153, 0.0617005, 0.991119, 0
gtdb_r207_bac120_TIGR00059.faa_subtaxa, 1329, 112, 0.882605, 1, 0, 0.910459, 0.00225734, 0.991071, 0
gtdb_r207_bac120_TIGR00472.faa_subtaxa, 1329, 798, 0.886042, 0.997494, 0, 0.916479, 0.0233258, 0.997494, 0
gtdb_r207_bac120_PF01025.20.faa_subtaxa, 1329, 166, 0.752495, 0.987952, 0, 0.79985, 0, 0.987952, 0
gtdb_r207_bac120_TIGR00663.faa_subtaxa, 1329, 367, 0.820506, 0.99455, 0, 0.837472, 0.0225734, 0.99455, 0
gtdb_r207_bac120_TIGR01066.faa_subtaxa, 1329, 141, 0.883259, 0.992908, 0, 0.921746, 0.00300978, 0.985816, 0
gtdb_r207_bac120_TIGR00054.faa_subtaxa, 1329, 421, 0.752208, 0.990499, 0, 0.886381, 0, 0.990499, 0
gtdb_r207_bac120_TIGR00580.faa_subtaxa, 1329, 923, 0.884881, 1, 0, 0.921746, 0.151994, 1, 0
gtdb_r207_bac120_TIGR01171.faa_subtaxa, 1329, 275, 0.87001, 0.992727, 0, 0.888638, 0.0323552, 0.992727, 0
gtdb_r207_bac120_TIGR00398.faa_subtaxa, 1329, 530, 0.820374, 0.988679, 0, 0.914974, 0.0158014, 0.988679, 0
gtdb_r207_bac120_TIGR03594.faa_subtaxa, 1329, 432, 0.903051, 1, 0, 0.920993, 0.255079, 1, 0
gtdb_r207_bac120_TIGR00615.faa_subtaxa, 1329, 196, 0.889314, 1, 0, 0.906697, 0.0180587, 1, 0
gtdb_r207_bac120_TIGR00459.faa_subtaxa, 1329, 586, 0.813717, 0.993174, 0, 0.841234, 0.0158014, 0.993174, 0
gtdb_r207_bac120_TIGR01632.faa_subtaxa, 1329, 140, 0.816124, 1, 0, 0.8307, 0.0105342, 1, 0
gtdb_r207_bac120_TIGR00029.faa_subtaxa, 1329, 87, 0.888283, 1, 0, 0.911964, 0.0150489, 1, 0
gtdb_r207_bac120_TIGR00020.faa_subtaxa, 1329, 365, 0.774949, 0.983562, 0, 0.906697, 0, 0.983562, 0
gtdb_r207_bac120_TIGR00186.faa_subtaxa, 1329, 240, 0.80348, 1, 0, 0.829195, 0.0526712, 0.995833, 0
gtdb_r207_bac120_TIGR01169.faa_subtaxa, 1329, 227, 0.828635, 0.995595, 0, 0.843491, 0, 0.995595, 0
